longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
1.1242278605212233,-0.914653832596156,-1.5577981242710277,-0.7512471807376205,-0.8735977955121156,-0.7244668154221118,-0.8949716342670379,-0.35965359996248636,1,0,0,0,0,157400.0
-1.2249313291219586,0.6327365709954239,-0.6052356272473315,-0.9201814109697287,-0.9066159024767039,-1.0439509719822013,-0.9468336094604918,-1.0341250296706084,0,0,0,0,1,166700.0
-0.3171882876887144,-0.4658638665998055,-1.1608970838444876,0.0012780266599519469,-0.05757886624443142,0.044885572402320086,-0.03406284605570291,0.3104865072273443,0,0,0,0,1,227900.0
-0.06282073212225231,0.2914692010190341,0.5060872859469807,-0.2860005038951838,-0.4490792773959793,-0.4015287760883996,-0.5215654128741697,-0.7759887717816903,0,1,0,0,0,94100.0
0.29129880601928626,-0.10122201922777381,0.5854674940322887,-0.5249475835550372,-0.6448294829717532,-0.6864741049122632,-0.5889859806256598,0.005762121763630876,0,1,0,0,0,94500.0
-1.3595965055983248,1.0394524776796183,1.855550823397217,-0.9789018653284829,-0.9915196060999312,-1.0508587375294465,-1.0246265722506727,-0.6845027888343596,0,0,0,1,0,120000.0
-1.234906527379472,0.8150574946814414,-0.4464752110767155,1.1250971839259547,0.8763618736110683,0.7909242515047994,0.9383491888215579,0.7224903565282572,1,0,0,0,0,430100.0
-0.07279593037975855,0.5205390794963387,-0.8433762515032556,2.4639235433055493,2.6664149583341095,2.6257994749918,2.6264564813684825,-0.7348940288642404,0,1,0,0,0,88300.0
0.6753439389333576,-0.793106550138812,0.8236081182882128,-1.0344604490679195,-1.1000076718407215,-1.0802167411052384,-1.149095312714962,-0.5790192392120618,1,0,0,0,0,108900.0
0.6553935424183381,-0.8118061320553263,0.5060872859469807,-0.4797780032790725,-0.35002495650221416,0.45071679830297434,-0.2518831418682093,-0.7449828410714807,1,0,0,0,0,91500.0
-1.1551049413194008,0.9599792545344304,-0.4464752110767155,-0.18527233987978242,-0.6353957381247279,-0.5016913765234547,-0.5578687955095875,1.8323125203310098,0,1,0,0,0,337200.0
-1.3346585099545485,1.016078000283973,1.4586497829706768,-0.2701911507985961,0.11458697721377939,-0.1917053975908273,0.137081672082695,-0.6522819749787754,0,0,0,1,0,182700.0
-1.2548569238944844,0.8290821811188278,1.855550823397217,-0.8483617783309447,-0.7934109643124009,-0.8522604780461476,-0.79124768388013,-0.7095399458303381,0,0,0,1,0,316700.0
0.6105051502595494,-0.7416826998683972,1.0617487425441368,-0.28645219969794344,-0.10710602669131399,-0.20034010452488377,-0.19224187039573734,-1.015901782489991,1,0,0,0,0,134600.0
0.7202323310921392,-0.816481027534454,0.5854674940322887,-0.7051742088561366,-0.7580344211360562,-0.758142172464932,-0.7549443012447122,-0.4144289835169793,1,0,0,0,0,218400.0
1.1092650631349603,-0.5219626123493514,-1.7959387485269518,1.365399350994087,1.9942606379835603,0.8738174380717416,1.8096303720715836,-0.7935781668864601,0,1,0,0,0,103100.0
0.6504059432895815,-0.7557073863057837,1.1411289506294449,-0.210115609031563,0.33627998111887275,1.0266517508045412,0.27970210386469324,-1.056415494337914,1,0,0,0,0,108200.0
0.8000339171522104,-0.6949337450771101,-1.5577981242710277,-0.7846726701418345,-0.7839772194653757,-0.7046069894737819,-0.7964338813994754,0.043476320276560565,0,1,0,0,0,179600.0
0.8349471110534857,-0.7042835360353689,0.5060872859469807,-0.5407569366516249,-0.6306788657012153,-0.18220721996336517,-0.6045445731836959,0.06830219324725657,1,0,0,0,0,141900.0
0.750157925864665,-0.891279355200514,-1.1608970838444876,0.0094085511096256,-0.4915311292075929,-0.4067096002488335,-0.47229653644038844,5.882151895940018,0,0,0,0,1,500001.0
1.154153455293749,-1.255921202572549,-1.0815168757591795,-0.3795015350664308,-0.4726636395135424,-0.6579795720298769,-0.5319378079128605,1.1179612308508122,0,0,0,0,1,370500.0
0.26137321124676044,-0.10122201922777381,-0.28771479490609947,-0.4820364822928707,-0.5410582896544754,-0.5103260834575112,-0.4982275240371154,-0.42340855459148635,0,1,0,0,0,69400.0
0.5755919563582741,-0.6902588495979823,1.379269574885369,-0.45899999635212874,-0.6613385364540474,-0.8073600019890539,-0.6304755607804229,1.1720499413231371,1,0,0,0,0,424000.0
-1.5591004707484848,1.3152713109482068,0.18856645360574864,-0.3776947518553922,-0.5292661085956939,-0.6424370995485752,-0.5734273880676236,-0.0030589862919143036,1,0,0,0,0,193200.0
0.6952943354483702,-0.7416826998683972,1.1411289506294449,-0.7842209743390748,-0.7250163141714678,-0.37130730181920196,-0.7186409186092946,-1.1166842625497526,1,0,0,0,0,134000.0
-1.4344104925296322,1.0114031048048453,1.855550823397217,-0.37362948963055537,-0.010410142009305172,-0.5483187939673597,-0.0366559448153756,0.058583128084260694,0,0,0,1,0,500001.0
-1.2548569238944844,1.0254277912422318,-1.9546991646975678,-0.2706428466013558,-0.7132241331126863,-0.5224146731651902,-0.646034153338459,3.9499594847313793,0,0,0,1,0,500001.0
1.3337070239288966,-1.0034768466996025,-1.1608970838444876,-0.7354378276410329,-0.7556759849242999,-0.8565778315131758,-0.8612613503912928,-0.558313404734375,0,1,0,0,0,137500.0
0.9845750849161076,-0.746357595347525,-1.0021366676738717,0.36082788565663126,0.05326763570811526,0.6000972282621514,0.16301265967942197,0.6406177967312806,0,1,0,0,0,161400.0
1.1741038518087685,-0.5313124033076068,-1.1608970838444876,-0.234507182380584,-0.4514377136077356,-0.3177721188280518,-0.3659794872938079,-0.12190625051333139,0,1,0,0,0,116200.0
1.2539054378688326,-1.4335672307794356,-0.5258554191620235,-0.21327747965088056,0.055626071919871574,0.5301561020962939,0.05928870929251413,-0.9762332067431982,0,0,0,0,1,139300.0
0.7950463180234537,-0.7557073863057837,0.3473268697763647,-0.288258982908982,-0.3736093186197773,-0.02160167098991476,-0.4022828699292257,-0.08229049577285903,1,0,0,0,0,165500.0
-1.5391500742334723,1.5396662939463837,0.10918624552044062,-1.1627420570516593,-1.1825529392521925,-1.2218259348237646,-1.2657847569002332,0.1378146375652054,0,1,0,0,0,112500.0
0.9845750849161076,-1.0268513240952444,-1.1608970838444876,0.26145480904950885,-0.13069038880887712,-0.17702639580293128,-0.03406284605570291,1.4432329877732506,0,0,0,0,1,358800.0
1.154153455293749,-1.3353944257177335,0.26794666169105663,-0.2814835458675873,-0.03635294033862461,-0.39893836400818267,-0.04184214233472099,-0.36134387216474634,0,0,0,0,1,362500.0
-1.1451297430618947,0.8103825992023137,0.18856645360574864,-0.47074408722387956,-0.4278533514901725,-0.2210634011666193,-0.3815380798518441,0.3304000266102217,1,0,0,0,0,156800.0
-0.09773392602353476,0.5345637659337252,0.7442279102029048,0.523890070452864,0.647593561070706,0.6104588765830191,0.8164735471169412,-0.9086223186527919,0,1,0,0,0,60200.0
1.5681241829803392,-0.9099789371170283,-1.0815168757591795,0.5649943885039919,0.572123602294504,-0.4619717246267949,0.07225420309087761,-0.8680029647922275,0,1,0,0,0,138300.0
0.9247238953710631,-0.7416826998683972,-0.6846158353326396,-0.31355394786352225,-0.5410582896544754,-0.3289972378423252,-0.4904482277580973,0.4019196691683545,0,1,0,0,0,222100.0
-0.8807869892379263,1.4040943250516533,-0.4464752110767155,-0.3149090352718012,-0.30757310469060056,-0.4913297282025869,-0.2622555369069001,-0.6053241003597353,0,1,0,0,0,156800.0
0.7750959215084342,-0.8819295642422553,-0.28771479490609947,2.4688921971359057,1.7088898563610466,1.8806242665827262,1.8952026311407826,1.160376498926278,1,0,0,0,0,264900.0
-1.4344104925296322,1.0114031048048453,1.855550823397217,-0.5913468665607055,-0.9160496473237292,-0.8919801299428073,-0.8923785355073651,3.7049756574162984,0,0,0,1,0,500001.0
0.6454183441608319,-0.8585550868466134,-0.20833458682079145,-0.24173431522473834,0.26316845855442705,0.5914625213280948,0.2693297088260025,-0.9081997506022268,1,0,0,0,0,158700.0
-1.329670910825799,1.0114031048048453,0.10918624552044062,-0.7431166562879469,-0.6495463553952658,-0.36612647765876805,-0.6175100669820593,-1.04516461999162,0,0,0,1,0,137500.0
-0.5964938388989456,1.4134441160099087,-0.9227564595885636,-0.1468781966452124,-0.25804594424371796,-0.2668273479171186,-0.3348623021777356,-0.1653251177088891,0,1,0,0,0,155900.0
-1.60897646203603,1.3059215199899512,-1.5577981242710277,1.0492122890623339,0.8150425321054042,0.9895225109880983,1.073190324324538,0.6200704252725556,1,0,0,0,0,185600.0
-1.4393980916583888,0.974003940971817,0.9823685344588288,-0.4815847864901111,-0.44436240497246665,-0.23833281503473225,-0.5241585116338424,0.027788481399333508,0,0,0,0,1,243600.0
0.9346990936285693,-0.9473781009500566,-1.0021366676738717,-0.1983715181598122,-0.34530808407870156,-0.08808891438214961,-0.2570693393875547,-0.20552190351888838,1,0,0,0,0,279500.0
-1.2398941265082215,0.8244072856397001,-0.28771479490609947,-1.037622319687237,-1.0787817459349147,-1.1113016860678417,-1.0998264362811807,0.3111203593031918,1,0,0,0,0,350000.0
0.6504059432895815,-0.648184790285823,1.0617487425441368,-0.7923514987887484,-0.8500134333945524,-0.7598691138517433,-0.7808752888414392,0.3264384511361745,1,0,0,0,0,271900.0
-0.696245821474022,0.8945307178266292,0.029806037435132604,-0.5312713247936723,-0.6943566434186358,-0.5940827407178589,-0.7004892272915857,-0.21117375119519577,0,1,0,0,0,125000.0
-1.1152041482893689,1.8762587684436456,-0.28771479490609947,-0.19972660556809113,-0.27691343393776846,-0.28150634970501465,-0.25447624062788204,-0.5459004682490269,0,1,0,0,0,87500.0
-0.4069650720062846,0.5298888704545942,-0.28771479490609947,-0.7467302227100241,-0.6306788657012153,-0.42656942619716337,-0.6201031657417321,-1.083671133599359,0,1,0,0,0,58000.0
0.8349471110534857,-0.8819295642422553,0.26794666169105663,-0.48881191933426543,-0.4113442980078783,0.613049288663236,-0.39968977116955295,-0.5004215818069646,1,0,0,0,0,158400.0
0.6703563398046011,-0.8351806094509682,0.5060872859469807,-0.6834928103236735,-0.6283204294894591,-0.3695803604323907,-0.6019514744240232,0.0833561800486357,1,0,0,0,0,168300.0
0.8149967145384662,-0.816481027534454,0.26794666169105663,-0.0840924800616214,-0.42549491527841615,-0.4041191881686165,-0.23891764806984586,1.8092297405688946,1,0,0,0,0,293500.0
1.2439302396113263,-1.3914931714672794,-1.3196575000151036,0.6715945979552687,0.829193149375942,0.7227100667257533,0.8787079173490859,-0.20811013282859925,0,0,0,0,1,204900.0
0.6204803485170628,-0.7183082224727521,0.42670707786167267,-0.0773170430202267,1.4895552886677095,1.0534193423001161,1.508830915949551,-1.1784320189385689,1,0,0,0,0,162500.0
-0.5765434423839261,1.549016084904639,-1.4784179161857198,-0.4698406956183603,-0.44200396876071035,-0.772821174252828,-0.8068062764381662,-0.05366151034707767,0,1,0,0,0,113200.0
1.12921545964998,-0.6902588495979823,0.3473268697763647,-0.46848560821008134,-0.6070945035836522,-0.7141051671012439,-0.6252893632610775,0.25338699939474346,0,1,0,0,0,115000.0
0.6454183441608319,-0.6809090586397236,1.855550823397217,-0.28645219969794344,-0.3193652857493821,-0.4550639590795498,-0.4541448451226796,1.6107283988159677,1,0,0,0,0,374000.0
0.6404307450320752,-0.648184790285823,0.26794666169105663,-0.04615003262981103,-0.03163606791511198,-0.13557980251946022,-0.021097352257339427,0.3094829081072523,1,0,0,0,0,263600.0
-1.1750553378344204,0.8010328082440582,0.5060872859469807,-1.0331053616596406,-0.9891611698881748,-0.9135668972779485,-1.0427782635683815,-0.4490795636633125,1,0,0,0,0,204200.0
0.6504059432895815,-0.7229831179518831,1.855550823397217,-0.7498920933293416,-0.6212451208541901,-0.3808054794466641,-0.6252893632610775,-0.7830667866286548,1,0,0,0,0,166700.0
1.2140046448388004,-1.3681186940716341,0.5060872859469807,-0.6618114117912104,-0.46087145845476085,-0.054413557339329365,-0.4437724500839888,-1.0105668608516074,0,0,0,0,1,70200.0
-0.03788273647848319,-0.5593617761823797,0.42670707786167267,0.1810529561582916,0.07213512540216577,-0.3738977138994189,-0.03406284605570291,0.9290733122482401,1,0,0,0,0,500001.0
0.9147486971135498,-0.7183082224727521,0.10918624552044062,-0.13513410577346155,-0.10238915426780136,0.3989085566986355,-0.12222820388457456,-0.7535398440954227,0,1,0,0,0,112100.0
0.7950463180234537,-0.9333534145126702,-0.28771479490609947,-0.07325178079538987,-0.42313647906665985,-0.4101634830224561,-0.3867242773711895,1.2112431280130442,0,0,0,0,1,344000.0
0.790058718894697,-0.8492052958883547,0.5060872859469807,-0.789189628169431,-0.9042574662649476,-0.8254928865505725,-0.8820061404686743,0.6802863724780737,1,0,0,0,0,215600.0
0.6903067363196135,-0.8398555049300992,1.220509158714753,-0.5181721465136425,-0.6188866846424338,-0.7710942328660166,-0.5889859806256598,0.602745135199389,0,0,0,0,1,321800.0
-0.0777835295085152,0.5298888704545942,-0.4464752110767155,1.6978474618251875,-0.18021754925575967,1.8460854388465002,1.9678093964116181,-0.8258518017483647,0,1,0,0,0,69000.0
1.0294634770748963,-0.7416826998683972,-1.9546991646975678,0.35405244861523655,0.25845158613091446,0.6242744076775095,0.33934337533716524,0.6092421189768266,0,1,0,0,0,143400.0
-0.29225029204494524,1.647188889966341,-0.28771479490609947,-0.4404804684389832,-0.4514377136077356,-1.098349625666757,-1.097233337521508,0.9961559902754399,0,1,0,0,0,176600.0
0.9346990936285693,0.0016256813130592104,-1.87531895661226,0.2289327112508142,-0.13540726123238975,-0.08636197299533832,-0.18964877163606464,0.9049341123597122,0,1,0,0,0,109000.0
0.9995378823023705,-0.816481027534454,0.9029883263735208,-0.6541325831442963,-0.5787932690425764,-0.33072417922913655,-0.6304755607804229,-0.9486078204375086,0,1,0,0,0,113000.0
-0.6862706232165159,1.600439935175054,-1.6371783323563358,0.5031120635259202,0.4188252485303437,0.2667975406075715,0.4145432393676734,-0.352258659077598,0,1,0,0,0,151500.0
-1.1201917474181255,0.8197323901605724,0.029806037435132604,-0.9368941556718356,-1.0929323632054526,-1.0284084995008995,-1.1127919300795444,4.471355638122317,1,0,0,0,0,416700.0
0.5955423528732866,-0.7323329089101385,1.855550823397217,-0.18301386086598417,-0.27455499772601216,-0.5206877317783789,-0.23373145055050046,0.6453188662938166,1,0,0,0,0,470000.0
-1.2498693247657278,0.9366047771387885,-0.12895437873548343,0.06316035163802364,0.4329758658008816,0.5120232175347753,0.4975223996771997,-0.73066834835859,0,0,0,1,0,157600.0
-0.8658241918516635,1.4321436979264228,-0.6052356272473315,1.7755391398998468,1.333898498691793,1.6604392397642864,1.5477273973446413,0.11082310333536358,0,1,0,0,0,115400.0
0.7800835206371909,-0.7042835360353689,0.6648477021175967,-0.5890883875469072,-0.5056817464781308,-0.4377945452114368,-0.4359931538049707,0.030535173728006258,0,1,0,0,0,175000.0
0.5805795554870237,-0.6855839541188546,0.5060872859469807,-0.5827646463082721,-0.6023776311601396,-0.8064965312956482,-0.6201031657417321,-0.030895656622886215,1,0,0,0,0,384700.0
-0.2573370981436628,0.6701357348284556,-0.8433762515032556,-1.0127790505354564,-1.0929323632054526,-1.0551760909964747,-1.1153850288392169,-1.0341250296706084,0,1,0,0,0,95800.0
-0.9007373857529459,0.5626131388084948,-1.1608970838444876,0.45794248324995546,0.17118944629593089,0.4455359741425405,0.256364215027639,0.47322802770120476,0,1,0,0,0,216000.0
-0.8658241918516635,1.2264482968447634,-0.12895437873548343,-0.0764136514147074,0.02024952874352689,0.2313952421779399,0.04113701797480526,-0.682125843549931,0,1,0,0,0,86100.0
0.6005299520020432,-0.8071312365761986,0.9029883263735208,-0.6202553979373229,-0.6212451208541901,-0.6130790959727832,-0.6927099310125676,0.623873537727641,1,0,0,0,0,231900.0
0.630455546774569,-0.7697320727431701,1.855550823397217,-0.5750858176613581,-0.5292661085956939,-0.38771324499390925,-0.5812066843466417,-0.48642401513199773,1,0,0,0,0,94000.0
-1.0952537517743564,0.5345637659337252,-0.12895437873548343,-0.4680339124073217,-0.08588010078550717,0.5146136296149922,-0.008131858458975951,-0.8058854613591668,1,0,0,0,0,121000.0
1.0743518692336849,-0.7744069682222979,0.42670707786167267,-0.14823328405349134,-0.4113442980078783,-0.41361736579607866,-0.29077962326329976,0.2497951709649406,0,1,0,0,0,157800.0
-1.424435294272126,1.016078000283973,1.855550823397217,-0.8596541733999359,-0.8712393593003592,-0.9999139666185133,-0.8716337454299835,0.32068096144722547,0,0,0,1,0,500001.0
0.6553935424183381,-0.6902588495979823,0.18856645360574864,-0.6351613594283912,-0.47502207572529875,-0.7166955791814609,-0.4411793513243161,-0.5368152551618786,1,0,0,0,0,228100.0
0.7302075293496526,-0.7510324908266527,0.3473268697763647,-0.6780724606905577,-0.8665224868768466,-0.8004522364418087,-0.8482958565929293,0.5528292842263939,1,0,0,0,0,279900.0
0.6753439389333576,-0.7744069682222979,0.5060872859469807,-0.3528514827036116,-0.005693269585792548,0.7244370081125646,0.022985326657096395,-0.9315466353959454,1,0,0,0,0,171300.0
-1.2099685317356959,0.8945307178266292,-0.8433762515032556,0.42451699384574154,0.4141083761068311,0.2054911213757705,0.4145432393676734,0.04241990015014797,1,0,0,0,0,240100.0
-1.2548569238944844,0.8010328082440582,-0.4464752110767155,-0.02130676347803042,-0.48209738436056765,-0.4429753693718707,-0.42302766000660724,3.512654373402885,1,0,0,0,0,500001.0
1.099289864877454,-0.7744069682222979,0.26794666169105663,-0.4603550837604077,-0.48209738436056765,-0.19256886828423295,-0.4515517463630069,-0.583403382736674,0,1,0,0,0,82200.0
-1.3446337082120619,1.00205331384659,1.855550823397217,-0.44002877263622353,-0.446720841184223,-0.5543630888211992,-0.5241585116338424,-0.47057771323580877,0,0,0,1,0,282100.0
0.80502151628096,-0.7977814456179398,-0.8433762515032556,0.08167987955116918,0.2843943844602339,0.13382305382310178,0.3678674616935649,-0.13389661894811436,1,0,0,0,0,153600.0
0.40102598685187607,-0.6388349993275675,-0.20833458682079145,-0.40389310841545173,-0.6023776311601396,-0.4084365416356448,-0.578613585586969,0.3714419485213511,1,0,0,0,0,190400.0
0.5257159650707288,-0.6575345812440817,0.5854674940322887,-0.5199789297246811,-0.6000191949483833,-0.5776767975431517,-0.5941721781450051,0.5284788003125835,1,0,0,0,0,213200.0
-0.23738670162865036,1.5116169210716106,-1.0021366676738717,0.028831470628290435,-0.13776569744414605,-0.6243042149870567,-0.6226962645014048,-0.03961112266579014,0,1,0,0,0,117700.0
0.790058718894697,-0.7136333269936243,-0.5258554191620235,1.362689176177529,1.5791758647144494,3.4141482180711558,1.755175298118457,-0.048273767702373425,0,1,0,0,0,159700.0
-0.8408861962078943,1.4321436979264228,-0.9227564595885636,0.18331143517208984,-0.13776569744414605,0.04747598448253703,-0.031469747296030214,0.3655788168197608,0,1,0,0,0,134500.0
0.7252199302208959,-0.746357595347525,0.5854674940322887,-0.5199789297246811,-0.5269076723839377,-0.3851228329136923,-0.5397171041918786,-0.1779493382195196,1,0,0,0,0,213700.0
0.765120723250928,-0.7323329089101385,-0.36709500299140746,-0.13603749737898085,0.6947622853058323,1.815000493883897,0.8372183371943228,-0.9268455658334092,1,0,0,0,0,135200.0
-0.7461218127615674,0.9693290454926893,-1.7165585404416437,3.0398356918241,3.083858167814977,2.9288776883771823,3.165821023380403,-0.21238863434057026,0,1,0,0,0,151900.0
-2.292277542675338,2.9421349376849775,-0.7639960434179476,-0.4409321642417428,-0.5080401826898872,-0.5129164955377281,-0.5656480917886055,-0.9140628823038167,0,0,0,0,1,75000.0
-0.06282073212225231,-0.5640366716615075,1.855550823397217,-1.0579486308114212,-1.0080286595822254,-0.9006148368768638,-1.003881782173291,-0.6688677709634531,1,0,0,0,0,258300.0
0.6005299520020432,-0.8118061320553263,-0.12895437873548343,0.08710022918428495,0.3409968535423854,0.6095954058896135,0.38083295549192836,-0.3864338501670455,1,0,0,0,0,215000.0
-1.2498693247657278,0.9179051952222744,-1.0815168757591795,0.37528215134494,0.345713725965898,0.9782973919738249,0.39379844929029184,0.3998596499218499,0,0,0,1,0,151400.0
-1.4294228934008826,0.9927035228883312,0.9029883263735208,0.9963638801394551,1.032018663586985,0.33587519608002325,1.1691349784324279,0.6274125451511232,0,0,0,1,0,356100.0
0.6454183441608319,-0.793106550138812,0.9823685344588288,-0.9368941556718356,-0.9537846267118302,-0.8367180055648459,-0.9857300908555822,-0.6435136879295508,1,0,0,0,0,91300.0
0.6354431459033186,-0.793106550138812,0.9823685344588288,-0.7896413239721906,-0.8052031453711824,-0.7166955791814609,-0.8638544491509654,-0.8378949911894685,1,0,0,0,0,128100.0
1.1890666491950244,-0.7370078043892695,1.855550823397217,-0.3722744022222764,-0.4655883308782735,-0.7201494619550834,-0.48266893147907924,-0.6608917990090382,0,1,0,0,0,137000.0
0.630455546774569,-0.793106550138812,0.5060872859469807,-0.607156219657293,-0.4325702239136851,-0.18911498551061035,-0.4541448451226796,-1.4071997973132166,1,0,0,0,0,99200.0
-1.4393980916583888,0.974003940971817,1.379269574885369,-0.03847120398289702,-0.07880479215023824,0.10964587440774363,-0.008131858458975951,0.2749379699735604,0,0,0,0,1,270600.0
-1.3097205143107793,0.9880286274092034,1.1411289506294449,-0.875011830693764,-0.9254833921707544,-0.8790280695417226,-0.8975647330267105,-0.7131845952664615,0,0,0,1,0,83400.0
0.7701083223796846,-0.7183082224727521,-0.36709500299140746,-0.25483349350476814,-0.05993730245618774,0.4671227414776817,-0.059993833652429863,-0.6192688460283817,0,1,0,0,0,170000.0
1.1491658561649922,-1.0549006969700174,-1.7165585404416437,-0.19114438531565783,0.02024952874352689,0.004302449812254661,-0.0003525621799578645,-0.8595516037809268,1,0,0,0,0,154600.0
0.6853191371908639,-0.8632299823257411,0.18856645360574864,-0.4499660802969358,-0.13069038880887712,-0.4636986660136062,-0.11444890760555647,-1.2041558490167157,0,0,0,0,1,162500.0
0.7601331241221713,-0.6762341631605959,0.6648477021175967,0.22125388260390022,-0.01748545064457411,-0.18566110273698777,0.017799129137751005,0.7513306259793208,0,1,0,0,0,455400.0
0.6504059432895815,-0.7510324908266527,0.8236081182882128,-0.8790770929186008,-0.7250163141714678,-0.3359050033895704,-0.7082685235706038,-0.8601854558567745,1,0,0,0,0,119500.0
0.7002819345771268,-0.7557073863057837,0.6648477021175967,-0.8826906593406779,-0.6566216640305348,-0.41707124856970124,-0.638254857059441,-1.1772171357931944,1,0,0,0,0,158900.0
0.7202323310921392,-0.8585550868466134,1.1411289506294449,-0.5299162373853934,-0.5622842155602823,-0.5768133268497461,-0.49304132651777,0.24699565762994724,1,0,0,0,0,232400.0
-0.33713868420372683,1.090876327950033,0.42670707786167267,-0.4052481958237307,-0.3405912116551889,-0.4317502503575973,-0.36079328977446257,-1.18271052045054,0,1,0,0,0,79400.0
-1.474311285559664,1.2357980878030221,-0.8433762515032556,-0.10803235760788271,-0.35238339271397046,-0.48614890404215305,-0.3478277959760991,0.7138277114916731,1,0,0,0,0,248300.0
0.9097610979848002,-0.8866044597213864,-0.8433762515032556,-1.0462045399396702,-1.111799852899503,-0.9014783075702695,-1.1439091151956167,0.13343049404059315,1,0,0,0,0,87500.0
-1.1301669456756318,0.8290821811188278,-0.12895437873548343,-0.6771690690850384,-0.9184080835354855,-0.814267767536299,-0.884599239228347,0.9781968481264258,1,0,0,0,0,348300.0
0.8798355032122744,-0.8492052958883547,-1.1608970838444876,-0.6496156251166999,-0.937275573229536,-0.7451901120638472,-0.9131233255847467,2.6320225560253454,1,0,0,0,0,388700.0
0.9346990936285693,-0.919328728075287,-1.3990377081004117,-0.006400801986962058,-0.5009648740546182,-0.15457615777438447,-0.3867242773711895,2.34060906415443,1,0,0,0,0,350500.0
0.710257132834633,-0.7744069682222979,0.5854674940322887,-0.5588247687620108,-0.36417557377275206,0.2832034837822788,-0.3919104748905349,-0.64847886252369,1,0,0,0,0,150000.0
1.2239798430963067,-1.3681186940716341,0.3473268697763647,-0.3000030737807328,-0.12125664396185186,0.16490799878570508,-0.18964877163606464,-1.256343003261498,0,0,0,0,1,86400.0
0.7351951284784022,-0.7042835360353689,0.7442279102029048,-0.0027872355648848796,-0.25332907182020536,-0.13039897835902634,-0.17668327783770116,0.8395945275410931,1,0,0,0,0,342700.0
-1.2249313291219586,1.0581520595961325,0.029806037435132604,1.6734558884761666,0.7513647543879838,0.8764078501519585,0.7179357942493788,1.9205236008864617,0,0,0,1,0,356200.0
0.7302075293496526,-0.7042835360353689,1.617410199141293,0.5144044585949114,0.09336105130797258,0.14332123145056389,0.09818519068760456,1.287358198121072,1,0,0,0,0,500001.0
-0.42192786939254756,-0.31159231578856095,-1.5577981242710277,0.030638253839329027,-0.2627628166672306,-0.2754620548511751,-0.22335905551180968,0.3642054706554248,1,0,0,0,0,190100.0
-1.3097205143107793,0.9973784183674589,0.9823685344588288,-0.7783489289031994,-0.7839772194653757,-0.7883636467341296,-0.8871923379880198,-1.4028156537886045,0,0,0,1,0,72500.0
-1.1551049413194008,0.8010328082440582,1.855550823397217,-0.8027405022522204,-0.7250163141714678,-0.1476683922271393,-0.7108616223302764,-0.6512255548523626,1,0,0,0,0,302900.0
-1.0154521657142852,1.647188889966341,-0.7639960434179476,-0.5637934225923669,-0.47973894814881135,-0.427432896890569,-0.4982275240371154,-1.2377500090366362,0,1,0,0,0,70300.0
0.6254679476458124,-0.7370078043892695,-0.20833458682079145,-0.37724305605263253,0.23722566022510763,0.9567106246386837,0.3600881654145468,-0.7978566683984312,1,0,0,0,0,500000.0
0.7551455249934217,-0.8398555049300992,-0.36709500299140746,0.7551583214658034,0.3268462362718475,0.7347986564334323,0.4249156344063642,0.9706962652288967,1,0,0,0,0,286700.0
0.8149967145384662,-0.9240036235544147,0.42670707786167267,-0.22728004953642963,-0.26983812530249957,0.1070554623275267,-0.18705567287639194,0.17933194853322046,1,0,0,0,0,220100.0
-1.2249313291219586,1.0534771641170046,-1.0021366676738717,0.17472921491965654,-0.2391784545496675,-0.30050270495993886,-0.2078004629537735,1.8535465648719032,0,0,0,1,0,287300.0
0.7002819345771268,-0.7510324908266527,1.4586497829706768,-0.7178216913334067,-0.5693595241955512,-0.11399303518431902,-0.5163792153548242,-0.6167862587313121,1,0,0,0,0,138800.0
0.6055175511307999,-0.7790818637014256,-0.20833458682079145,0.05819169780766752,0.33392154490711645,0.10791893302093235,0.33675027657749257,-0.38490204098374703,1,0,0,0,0,164300.0
-0.9905141700705161,2.26894998869045,-1.1608970838444876,-0.10441879118580553,-0.03635294033862461,-0.5440014405003314,-0.4463655488436615,-0.5696171000869897,0,1,0,0,0,77400.0
0.7601331241221713,-0.7790818637014256,0.6648477021175967,-0.3144573394690416,-0.3405912116551889,-0.23487893226110967,-0.3167106108600267,-0.33757441932046295,1,0,0,0,0,154000.0
-1.045377760486811,1.647188889966341,-0.5258554191620235,-0.2259249621281507,-0.38540149967855886,-0.20293051660510072,-0.34004849969708095,-0.22263590956677246,0,1,0,0,0,102400.0
0.710257132834633,-0.6996086405562378,1.617410199141293,0.8102652094024804,0.6216507627413865,0.1856312954274406,0.621991140141489,0.6566225616464314,1,0,0,0,0,479700.0
1.0544014727186655,-0.7884316546596843,-1.3196575000151036,0.4041906827215574,0.7773075527173032,0.47662091910514376,0.9279767937828671,-0.9305958572821739,0,1,0,0,0,103700.0
0.6853191371908639,-0.7416826998683972,1.1411289506294449,-0.43460842300310776,-0.27691343393776846,0.23398565425815687,-0.23891764806984586,-0.9302789312442501,1,0,0,0,0,153300.0
-0.9506133770404841,1.3526704747812384,-0.20833458682079145,-0.21101900063708232,0.232508787801595,0.4628053880106534,0.15264026464073116,-1.3768277186788545,0,1,0,0,0,66800.0
